2621,115,866.36,469.90,932.97,670.47,1.0,-1,-1,-1
2621,123,1205.52,479.90,1269.01,678.11,1.0,-1,-1,-1
2621,125,1581.46,505.04,1634.87,669.00,1.0,-1,-1,-1
2621,129,-2.89,451.58,43.51,666.21,1.0,-1,-1,-1
2621,130,1829.61,483.63,1896.02,654.41,1.0,-1,-1,-1
2621,131,1300.27,479.87,1369.70,665.03,1.0,-1,-1,-1
2621,136,1051.37,468.60,1132.67,671.08,1.0,-1,-1,-1
2621,138,53.73,439.92,126.95,670.94,1.0,-1,-1,-1
2622,92,401.66,459.07,472.73,681.80,1.0,-1,-1,-1
2622,95,517.93,462.74,630.15,677.99,1.0,-1,-1,-1
2622,115,868.34,470.02,934.75,670.12,1.0,-1,-1,-1
2622,123,1205.31,479.88,1268.84,678.74,1.0,-1,-1,-1
2622,125,1581.68,505.06,1635.04,669.00,1.0,-1,-1,-1
2622,129,-2.64,451.69,43.35,666.87,1.0,-1,-1,-1
2622,130,1830.60,483.90,1896.25,653.38,1.0,-1,-1,-1
2622,131,1300.15,479.29,1369.82,665.03,1.0,-1,-1,-1
2622,136,1049.51,468.94,1130.54,671.26,1.0,-1,-1,-1
2622,138,54.03,439.25,126.89,670.38,1.0,-1,-1,-1
2623,92,401.55,458.99,472.59,681.96,1.0,-1,-1,-1
2623,95,518.02,461.98,630.03,678.02,1.0,-1,-1,-1
2623,115,870.38,470.73,936.69,670.65,1.0,-1,-1,-1
2623,123,1205.75,479.88,1268.92,678.32,1.0,-1,-1,-1
2623,125,1581.49,505.07,1634.72,669.00,1.0,-1,-1,-1
2623,129,-2.51,451.10,43.28,667.77,1.0,-1,-1,-1
2623,130,1831.68,484.00,1896.91,653.01,1.0,-1,-1,-1
2623,131,1300.20,479.07,1369.77,664.36,1.0,-1,-1,-1
2623,136,1047.37,468.41,1128.61,671.30,1.0,-1,-1,-1
2623,138,54.07,439.00,126.93,671.49,1.0,-1,-1,-1
2624,92,401.54,458.96,472.50,682.02,1.0,-1,-1,-1
2624,95,518.02,461.07,630.01,678.68,1.0,-1,-1,-1
2624,115,872.06,470.98,938.41,670.86,1.0,-1,-1,-1
2624,123,1205.32,479.89,1268.23,678.15,1.0,-1,-1,-1
2624,125,1581.74,505.06,1634.95,669.00,1.0,-1,-1,-1
2624,129,-2.70,451.54,42.19,666.78,1.0,-1,-1,-1
2624,130,1832.13,484.70,1897.09,653.55,1.0,-1,-1,-1
2624,131,1300.10,478.99,1369.87,664.77,1.0,-1,-1,-1
2624,136,1044.98,466.88,1126.91,671.29,1.0,-1,-1,-1
2624,138,54.20,438.26,126.83,671.24,1.0,-1,-1,-1
2625,92,401.56,459.62,472.44,682.70,1.0,-1,-1,-1
2625,95,518.11,460.09,629.91,678.93,1.0,-1,-1,-1
2625,115,873.58,471.73,940.07,671.60,1.0,-1,-1,-1
2625,123,1205.21,479.90,1267.92,678.08,1.0,-1,-1,-1
2625,125,1581.94,505.72,1634.93,669.00,1.0,-1,-1,-1
2625,129,-2.66,451.73,41.68,667.04,1.0,-1,-1,-1
2625,130,1831.94,484.29,1896.81,653.76,1.0,-1,-1,-1
2625,131,1300.06,478.97,1369.92,664.93,1.0,-1,-1,-1
2625,136,1042.89,466.95,1124.91,671.27,1.0,-1,-1,-1
2625,138,54.44,438.64,126.60,671.14,1.0,-1,-1,-1
2626,92,401.60,459.21,472.39,682.29,1.0,-1,-1,-1
2626,95,517.42,459.09,629.28,679.68,1.0,-1,-1,-1
2626,115,874.63,472.01,941.45,671.88,1.0,-1,-1,-1
2626,123,1205.22,479.91,1267.75,678.05,1.0,-1,-1,-1
2626,125,1582.01,505.96,1634.93,669.00,1.0,-1,-1,-1
2626,129,-2.55,451.15,41.40,667.12,1.0,-1,-1,-1
2626,130,1832.48,484.14,1897.37,654.51,1.0,-1,-1,-1
2626,131,1300.15,479.62,1369.83,664.99,1.0,-1,-1,-1
2626,136,1040.18,465.66,1122.86,671.90,1.0,-1,-1,-1
2626,138,54.44,438.14,126.60,671.75,1.0,-1,-1,-1
2627,92,401.64,459.05,472.35,682.13,1.0,-1,-1,-1
2627,95,517.25,458.09,628.29,678.65,1.0,-1,-1,-1
2627,115,876.02,472.76,942.19,670.00,1.0,-1,-1,-1
2627,123,1204.90,479.92,1267.36,678.70,1.0,-1,-1,-1
2627,125,1581.94,506.05,1635.03,669.66,1.0,-1,-1,-1
2627,129,-2.75,450.29,40.90,667.80,1.0,-1,-1,-1
2627,130,1833.21,484.07,1898.35,655.46,1.0,-1,-1,-1
2627,131,1300.07,479.21,1369.92,665.01,1.0,-1,-1,-1
2627,136,1038.47,465.18,1121.57,672.78,1.0,-1,-1,-1
2627,138,54.53,437.96,126.51,671.98,1.0,-1,-1,-1
2628,92,401.58,459.00,472.41,682.73,1.0,-1,-1,-1
2628,95,523.87,463.00,627.16,672.98,1.0,-1,-1,-1
2628,115,877.66,474.36,943.24,669.29,1.0,-1,-1,-1
2628,123,1205.45,474.00,1268.53,676.30,1.0,-1,-1,-1
2628,125,1582.02,506.07,1634.97,669.25,1.0,-1,-1,-1
2628,129,-2.66,449.97,40.55,668.05,1.0,-1,-1,-1
2628,130,1833.62,484.05,1898.56,655.16,1.0,-1,-1,-1
2628,131,1300.03,479.06,1369.95,665.01,1.0,-1,-1,-1
2628,136,1036.69,465.66,1119.68,673.76,1.0,-1,-1,-1
2628,138,54.65,437.90,126.38,672.06,1.0,-1,-1,-1
2629,92,401.87,458.32,472.78,682.29,1.0,-1,-1,-1
2629,95,527.01,464.93,626.14,670.80,1.0,-1,-1,-1
2629,115,878.28,474.95,943.53,668.36,1.0,-1,-1,-1
2629,123,1205.10,477.67,1266.92,676.71,1.0,-1,-1,-1
2629,125,1582.04,506.08,1634.95,669.09,1.0,-1,-1,-1
2629,129,-2.46,449.86,40.28,668.13,1.0,-1,-1,-1
2629,130,1834.27,485.36,1898.76,655.05,1.0,-1,-1,-1
2629,131,1300.02,479.66,1369.97,665.67,1.0,-1,-1,-1
2629,136,1035.77,465.19,1118.67,674.11,1.0,-1,-1,-1
2629,138,54.77,437.89,126.26,672.08,1.0,-1,-1,-1
2630,92,401.70,458.72,472.54,682.78,1.0,-1,-1,-1
2630,95,528.29,464.98,624.95,670.02,1.0,-1,-1,-1
2630,115,878.21,474.48,943.84,668.69,1.0,-1,-1,-1
2630,123,1205.03,479.78,1266.23,677.53,1.0,-1,-1,-1
2630,125,1582.05,506.73,1634.94,669.69,1.0,-1,-1,-1
2630,129,-2.19,450.50,40.00,668.15,1.0,-1,-1,-1
2630,130,1834.59,486.51,1898.73,655.01,1.0,-1,-1,-1
2630,131,1300.12,479.89,1369.87,665.26,1.0,-1,-1,-1
2630,136,1034.54,465.67,1117.30,675.54,1.0,-1,-1,-1
2630,138,54.89,437.89,126.14,672.08,1.0,-1,-1,-1
2631,92,401.75,458.88,472.34,682.30,1.0,-1,-1,-1
2631,95,528.49,464.99,623.43,670.43,1.0,-1,-1,-1
2631,115,878.39,474.29,944.33,669.48,1.0,-1,-1,-1
2631,123,1205.07,480.58,1265.92,677.84,1.0,-1,-1,-1
2631,125,1582.24,506.31,1635.41,669.92,1.0,-1,-1,-1
2631,129,-1.96,450.75,39.78,668.14,1.0,-1,-1,-1
2631,130,1835.25,486.94,1898.80,653.67,1.0,-1,-1,-1
2631,131,1300.04,479.31,1369.95,665.10,1.0,-1,-1,-1
2631,136,1034.09,465.86,1116.21,675.40,1.0,-1,-1,-1
2631,138,55.65,437.90,126.69,672.08,1.0,-1,-1,-1
2632,92,401.78,458.94,472.24,682.12,1.0,-1,-1,-1
2632,95,529.18,464.34,622.90,671.27,1.0,-1,-1,-1
2632,115,878.80,473.54,945.42,671.11,1.0,-1,-1,-1
2632,123,1205.42,480.88,1266.14,677.96,1.0,-1,-1,-1
2632,125,1582.48,506.81,1635.43,669.34,1.0,-1,-1,-1
2632,129,-1.99,450.85,39.17,667.47,1.0,-1,-1,-1
2632,130,1835.84,487.75,1899.12,653.83,1.0,-1,-1,-1
2632,131,1300.01,479.76,1369.98,665.70,1.0,-1,-1,-1
2632,136,1033.57,466.59,1114.94,675.32,1.0,-1,-1,-1
2632,138,56.08,437.91,126.76,671.41,1.0,-1,-1,-1
2633,92,401.80,458.97,472.20,682.05,1.0,-1,-1,-1
2633,95,530.22,463.43,622.56,670.95,1.0,-1,-1,-1
2633,115,878.86,473.91,945.20,671.07,1.0,-1,-1,-1
2633,123,1205.38,480.99,1265.74,677.34,1.0,-1,-1,-1
2633,125,1582.44,506.33,1635.56,669.12,1.0,-1,-1,-1
2633,129,-1.94,450.90,38.88,667.87,1.0,-1,-1,-1
2633,130,1835.77,488.04,1898.84,653.90,1.0,-1,-1,-1
2633,131,1300.28,479.93,1370.37,665.93,1.0,-1,-1,-1
2633,136,1033.76,467.53,1114.18,674.61,1.0,-1,-1,-1
2633,138,56.37,438.58,126.65,671.15,1.0,-1,-1,-1
2634,92,401.93,458.32,472.72,682.68,1.0,-1,-1,-1
2634,95,531.16,463.75,621.88,670.84,1.0,-1,-1,-1
2634,115,879.26,474.04,945.32,671.05,1.0,-1,-1,-1
2634,123,1205.32,481.03,1265.64,677.77,1.0,-1,-1,-1
2634,125,1582.40,506.14,1635.63,669.03,1.0,-1,-1,-1
2634,129,-1.80,450.92,38.67,668.01,1.0,-1,-1,-1
2634,130,1836.13,488.13,1898.97,653.93,1.0,-1,-1,-1
2634,131,1300.36,479.99,1370.54,666.01,1.0,-1,-1,-1
2634,136,1033.82,468.55,1113.35,673.66,1.0,-1,-1,-1
2634,138,56.14,438.84,126.28,671.72,1.0,-1,-1,-1
2635,92,401.79,458.74,472.46,682.92,1.0,-1,-1,-1
2635,95,532.17,463.88,621.61,670.82,1.0,-1,-1,-1
2635,115,879.81,474.08,945.56,671.04,1.0,-1,-1,-1
2635,123,1205.34,481.04,1265.57,677.93,1.0,-1,-1,-1
2635,125,1582.27,506.07,1635.76,669.66,1.0,-1,-1,-1
2635,129,-1.59,450.94,38.44,667.40,1.0,-1,-1,-1
2635,130,1836.48,488.16,1899.45,654.61,1.0,-1,-1,-1
2635,131,1299.70,480.01,1369.97,666.04,1.0,-1,-1,-1
2635,136,1033.54,468.26,1112.77,672.63,1.0,-1,-1,-1
2635,138,56.11,438.94,126.07,671.93,1.0,-1,-1,-1
2636,92,401.66,458.90,472.42,683.66,1.0,-1,-1,-1
2636,95,531.96,463.27,620.77,671.48,1.0,-1,-1,-1
2636,115,880.73,474.09,946.21,671.03,1.0,-1,-1,-1
2636,123,1205.39,481.04,1265.51,677.99,1.0,-1,-1,-1
2636,125,1582.30,506.70,1635.73,669.90,1.0,-1,-1,-1
2636,129,-1.37,450.94,38.23,666.50,1.0,-1,-1,-1
2636,130,1838.87,501.38,1899.33,658.83,1.0,-1,-1,-1
2636,131,1299.54,480.02,1369.67,665.38,1.0,-1,-1,-1
2636,136,1033.20,468.15,1112.20,671.57,1.0,-1,-1,-1
2636,138,56.23,438.98,125.86,671.34,1.0,-1,-1,-1
2637,92,401.92,458.30,472.76,683.28,1.0,-1,-1,-1
2637,95,532.72,463.04,620.92,672.41,1.0,-1,-1,-1
2637,115,881.12,474.09,946.35,671.03,1.0,-1,-1,-1
2637,123,1205.36,480.38,1265.54,678.01,1.0,-1,-1,-1
2637,125,1582.49,506.28,1636.21,669.99,1.0,-1,-1,-1
2637,129,-1.10,451.61,37.97,665.50,1.0,-1,-1,-1
2637,130,1839.54,507.10,1899.48,661.13,1.0,-1,-1,-1
2637,131,1299.94,480.68,1369.76,665.13,1.0,-1,-1,-1
2637,136,1029.56,470.08,1105.63,665.87,1.0,-1,-1,-1
2637,138,56.32,438.99,125.73,671.12,1.0,-1,-1,-1
2638,92,401.82,458.73,472.43,683.13,1.0,-1,-1,-1
2638,95,532.35,462.30,619.65,672.10,1.0,-1,-1,-1
2638,115,881.78,474.08,946.51,670.36,1.0,-1,-1,-1
2638,123,1205.31,480.13,1265.61,678.68,1.0,-1,-1,-1
2638,125,1582.15,506.11,1636.13,670.68,1.0,-1,-1,-1
2638,129,-0.66,451.87,38.21,665.12,1.0,-1,-1,-1
2638,130,1839.37,509.78,1899.24,661.94,1.0,-1,-1,-1
2638,131,1299.24,480.93,1368.65,664.38,1.0,-1,-1,-1
2638,136,1027.33,470.14,1102.76,664.39,1.0,-1,-1,-1
2638,138,56.39,439.00,125.64,671.04,1.0,-1,-1,-1
2639,92,401.80,458.90,472.28,683.07,1.0,-1,-1,-1
2639,95,532.24,460.71,619.13,672.65,1.0,-1,-1,-1
2639,115,882.17,474.07,947.03,671.44,1.0,-1,-1,-1
2639,123,1205.33,480.03,1265.59,678.93,1.0,-1,-1,-1
2639,125,1581.65,506.05,1635.81,670.94,1.0,-1,-1,-1
2639,129,-0.80,451.30,37.95,664.99,1.0,-1,-1,-1
2639,130,1839.78,511.34,1900.00,662.88,1.0,-1,-1,-1
2639,131,1298.99,481.02,1368.24,664.09,1.0,-1,-1,-1
2639,136,1026.18,468.81,1101.47,662.53,1.0,-1,-1,-1
2639,138,56.45,438.34,125.57,670.34,1.0,-1,-1,-1
2640,92,401.81,458.97,472.22,683.05,1.0,-1,-1,-1
2640,95,532.77,460.77,618.35,672.21,1.0,-1,-1,-1
2640,115,882.64,473.40,947.52,671.18,1.0,-1,-1,-1
2640,123,1205.38,480.00,1265.55,679.02,1.0,-1,-1,-1
2640,125,1581.43,505.36,1635.71,670.37,1.0,-1,-1,-1
2640,129,-0.80,451.09,37.80,664.94,1.0,-1,-1,-1
2640,130,1839.58,511.83,1899.93,662.53,1.0,-1,-1,-1
2640,131,1298.51,481.05,1367.81,664.65,1.0,-1,-1,-1
2640,136,1026.07,467.64,1101.46,661.21,1.0,-1,-1,-1
2640,138,56.51,438.75,125.52,670.74,1.0,-1,-1,-1
2641,92,401.82,458.99,472.18,683.03,1.0,-1,-1,-1
2641,95,533.04,459.49,618.00,672.04,1.0,-1,-1,-1
2641,115,883.10,473.81,948.03,671.74,1.0,-1,-1,-1
2641,123,1205.52,479.98,1265.42,678.39,1.0,-1,-1,-1
2641,125,1581.62,505.76,1636.07,670.81,1.0,-1,-1,-1
2641,129,-0.80,450.35,37.75,664.93,1.0,-1,-1,-1
2641,130,1839.64,512.60,1900.41,663.04,1.0,-1,-1,-1
2641,131,1297.91,481.05,1366.75,664.21,1.0,-1,-1,-1
2641,136,1025.60,468.53,1100.67,660.75,1.0,-1,-1,-1
2641,138,56.55,438.91,125.47,670.90,1.0,-1,-1,-1
2642,92,401.84,459.00,472.15,683.03,1.0,-1,-1,-1
2642,95,534.25,459.02,618.72,672.64,1.0,-1,-1,-1
2642,115,883.44,473.30,948.67,671.95,1.0,-1,-1,-1
2642,123,1205.52,479.98,1265.43,678.81,1.0,-1,-1,-1
2642,125,1581.65,505.92,1636.25,670.97,1.0,-1,-1,-1
2642,129,-1.03,450.07,37.31,664.93,1.0,-1,-1,-1
2642,130,1839.49,512.81,1900.73,663.21,1.0,-1,-1,-1
2642,131,1298.43,481.05,1366.95,664.04,1.0,-1,-1,-1
2642,136,1025.53,468.87,1100.38,659.95,1.0,-1,-1,-1
2642,138,56.60,438.97,125.42,670.96,1.0,-1,-1,-1
2643,92,401.94,459.00,472.05,682.36,1.0,-1,-1,-1
2643,95,533.85,458.86,617.23,672.21,1.0,-1,-1,-1
2643,115,883.91,473.10,949.19,671.36,1.0,-1,-1,-1
2643,123,1205.55,479.98,1265.41,678.96,1.0,-1,-1,-1
2643,125,1581.53,505.98,1636.45,671.69,1.0,-1,-1,-1
2643,129,-1.10,449.97,37.13,665.60,1.0,-1,-1,-1
2643,130,1838.95,511.49,1901.32,663.91,1.0,-1,-1,-1
2643,131,1298.14,481.71,1366.20,664.64,1.0,-1,-1,-1
2643,136,1024.59,468.32,1099.95,660.35,1.0,-1,-1,-1
2643,138,56.64,439.65,125.38,671.64,1.0,-1,-1,-1
2644,92,401.89,459.00,472.10,682.77,1.0,-1,-1,-1
2644,95,534.33,458.16,616.68,671.39,1.0,-1,-1,-1
2644,115,883.63,473.69,948.47,670.48,1.0,-1,-1,-1
2644,123,1205.67,479.98,1265.29,678.36,1.0,-1,-1,-1
2644,125,1581.08,505.34,1636.27,671.30,1.0,-1,-1,-1
2644,129,-1.11,449.94,37.05,666.51,1.0,-1,-1,-1
2644,130,1838.69,509.62,1902.23,664.16,1.0,-1,-1,-1
2644,131,1298.63,481.95,1366.00,664.21,1.0,-1,-1,-1
2644,136,1023.96,468.12,1099.49,660.53,1.0,-1,-1,-1
2644,138,56.75,439.91,125.26,671.24,1.0,-1,-1,-1
2645,92,401.89,459.00,472.11,682.93,1.0,-1,-1,-1
2645,95,534.84,457.91,616.81,672.40,1.0,-1,-1,-1
2645,115,883.97,473.91,948.38,669.48,1.0,-1,-1,-1
2645,123,1205.74,479.99,1265.23,678.13,1.0,-1,-1,-1
2645,125,1580.86,505.10,1636.25,671.14,1.0,-1,-1,-1
2645,129,-0.99,449.93,36.91,666.20,1.0,-1,-1,-1
2645,130,1838.67,508.21,1903.15,664.23,1.0,-1,-1,-1
2645,131,1298.77,482.70,1365.32,664.05,1.0,-1,-1,-1
2645,136,1023.08,468.04,1098.71,660.63,1.0,-1,-1,-1
2645,138,56.81,440.00,125.20,671.09,1.0,-1,-1,-1
2646,92,401.89,459.00,472.10,682.98,1.0,-1,-1,-1
2646,95,534.76,457.17,616.47,673.45,1.0,-1,-1,-1
2646,115,884.09,473.99,948.32,669.11,1.0,-1,-1,-1
2646,123,1205.69,479.99,1265.28,678.70,1.0,-1,-1,-1
2646,125,1580.54,505.01,1636.47,672.40,1.0,-1,-1,-1
2646,129,-0.94,449.94,36.85,666.74,1.0,-1,-1,-1
2646,130,1838.89,506.98,1904.56,664.90,1.0,-1,-1,-1
2646,131,1298.77,482.97,1364.48,663.33,1.0,-1,-1,-1
2646,136,1022.39,468.01,1098.20,661.35,1.0,-1,-1,-1
2646,138,56.76,439.37,125.25,671.03,1.0,-1,-1,-1
2647,92,402.08,459.00,471.92,681.68,1.0,-1,-1,-1
2647,95,534.50,456.25,615.92,674.50,1.0,-1,-1,-1
2647,115,884.03,474.02,948.37,669.64,1.0,-1,-1,-1
2647,123,1205.78,479.99,1265.19,678.25,1.0,-1,-1,-1
2647,125,1580.69,504.32,1636.96,672.21,1.0,-1,-1,-1
2647,129,-1.15,449.94,36.40,666.94,1.0,-1,-1,-1
2647,130,1839.70,505.84,1906.32,664.48,1.0,-1,-1,-1
2647,131,1294.22,486.39,1359.42,668.37,1.0,-1,-1,-1
2647,136,1021.69,467.34,1097.86,662.30,1.0,-1,-1,-1
2647,138,56.84,439.79,125.17,671.01,1.0,-1,-1,-1
2648,92,402.05,459.00,471.94,681.85,1.0,-1,-1,-1
2648,95,533.63,455.91,614.51,675.55,1.0,-1,-1,-1
2648,115,883.91,473.37,948.45,669.84,1.0,-1,-1,-1
2648,123,1205.08,479.99,1264.57,678.75,1.0,-1,-1,-1
2648,125,1580.79,504.06,1637.09,671.47,1.0,-1,-1,-1
2648,129,-1.20,449.29,36.21,667.01,1.0,-1,-1,-1
2648,130,1838.19,494.86,1906.14,657.06,1.0,-1,-1,-1
2648,131,1291.69,482.37,1356.42,666.29,1.0,-1,-1,-1
2648,136,1020.80,467.75,1096.44,662.02,1.0,-1,-1,-1
2648,138,56.79,439.95,125.22,671.66,1.0,-1,-1,-1
2649,92,402.04,459.00,471.96,681.92,1.0,-1,-1,-1
2649,95,533.31,455.80,613.31,675.94,1.0,-1,-1,-1
2649,115,883.88,473.12,948.45,669.92,1.0,-1,-1,-1
2649,123,1204.92,479.99,1264.24,678.27,1.0,-1,-1,-1
2649,125,1580.69,503.31,1637.28,671.19,1.0,-1,-1,-1
2649,129,-1.09,449.70,36.02,667.04,1.0,-1,-1,-1
2649,130,1837.55,490.06,1906.13,654.26,1.0,-1,-1,-1
2649,131,1291.55,486.10,1355.18,669.44,1.0,-1,-1,-1
2649,136,1019.91,468.57,1095.21,662.58,1.0,-1,-1,-1
2649,138,57.45,440.01,125.88,671.91,1.0,-1,-1,-1
2650,92,401.94,459.00,472.05,682.61,1.0,-1,-1,-1
2650,95,533.58,455.78,612.47,675.43,1.0,-1,-1,-1
2650,115,883.78,473.03,948.51,670.61,1.0,-1,-1,-1
2650,123,1204.59,480.65,1263.73,678.75,1.0,-1,-1,-1
2650,125,1580.80,503.03,1637.87,671.74,1.0,-1,-1,-1
2650,129,-0.66,450.53,36.23,667.04,1.0,-1,-1,-1
2650,130,1837.39,487.61,1906.66,653.85,1.0,-1,-1,-1
2650,131,1291.67,487.52,1354.61,671.30,1.0,-1,-1,-1
2650,136,1018.35,469.54,1093.40,663.46,1.0,-1,-1,-1
2650,138,57.13,440.03,125.37,671.34,1.0,-1,-1,-1
2651,92,402.20,459.00,472.46,682.87,1.0,-1,-1,-1
2651,95,533.36,455.79,611.84,676.53,1.0,-1,-1,-1
2651,115,883.38,472.99,948.21,671.54,1.0,-1,-1,-1
2651,123,1204.62,479.58,1264.05,678.93,1.0,-1,-1,-1
2651,125,1580.79,502.93,1638.13,671.94,1.0,-1,-1,-1
2651,129,-0.42,450.84,36.23,666.38,1.0,-1,-1,-1
2651,130,1837.70,486.06,1907.79,654.38,1.0,-1,-1,-1
2651,131,1291.87,487.37,1354.30,671.98,1.0,-1,-1,-1
2651,136,1016.79,471.22,1090.46,662.48,1.0,-1,-1,-1
2651,138,56.84,438.71,125.34,671.12,1.0,-1,-1,-1
2652,92,402.08,459.66,472.16,682.97,1.0,-1,-1,-1
2652,95,533.22,455.81,611.01,676.95,1.0,-1,-1,-1
2652,115,883.28,472.98,948.03,671.89,1.0,-1,-1,-1
2652,123,1204.29,479.18,1263.87,679.66,1.0,-1,-1,-1
2652,125,1580.74,502.90,1638.28,672.02,1.0,-1,-1,-1
2652,129,-0.02,451.62,36.60,666.79,1.0,-1,-1,-1
2652,130,1838.31,485.52,1908.36,653.94,1.0,-1,-1,-1
2652,131,1292.10,486.64,1354.10,672.21,1.0,-1,-1,-1
2652,136,1015.49,472.51,1088.16,662.11,1.0,-1,-1,-1
2652,138,56.67,437.55,125.39,671.03,1.0,-1,-1,-1
2653,92,402.04,459.25,472.05,682.35,1.0,-1,-1,-1
2653,95,533.40,455.83,610.49,677.09,1.0,-1,-1,-1
2653,115,883.20,472.32,948.00,672.01,1.0,-1,-1,-1
2653,123,1204.30,479.03,1263.67,679.27,1.0,-1,-1,-1
2653,125,1580.68,502.90,1638.37,672.04,1.0,-1,-1,-1
2653,129,-0.07,452.58,36.27,666.28,1.0,-1,-1,-1
2653,130,1838.73,485.37,1909.03,654.46,1.0,-1,-1,-1
2653,131,1291.84,485.68,1353.76,672.93,1.0,-1,-1,-1
2653,136,1013.86,472.32,1086.53,663.31,1.0,-1,-1,-1
2653,138,56.80,437.78,125.22,670.34,1.0,-1,-1,-1
2654,92,402.21,459.09,472.47,682.77,1.0,-1,-1,-1
2654,95,533.68,455.85,610.10,677.13,1.0,-1,-1,-1
2654,115,883.04,471.41,948.11,672.71,1.0,-1,-1,-1
2654,123,1204.55,478.97,1264.02,679.78,1.0,-1,-1,-1
2654,125,1580.72,503.57,1638.34,672.05,1.0,-1,-1,-1
2654,129,-0.03,452.93,36.09,665.43,1.0,-1,-1,-1
2654,130,1838.51,485.36,1908.98,654.67,1.0,-1,-1,-1
2654,131,1292.23,485.31,1353.86,673.19,1.0,-1,-1,-1
2654,136,1012.99,472.89,1084.95,663.10,1.0,-1,-1,-1
2654,138,56.77,437.21,125.23,670.08,1.0,-1,-1,-1
2655,92,402.26,459.03,472.65,682.93,1.0,-1,-1,-1
2655,95,534.26,455.20,610.15,676.48,1.0,-1,-1,-1
2655,115,883.04,471.07,948.08,672.97,1.0,-1,-1,-1
2655,123,1204.67,478.96,1264.14,679.97,1.0,-1,-1,-1
2655,125,1580.59,503.16,1638.46,672.04,1.0,-1,-1,-1
2655,129,0.32,453.72,36.35,665.11,1.0,-1,-1,-1
2655,130,1838.45,485.40,1909.57,656.08,1.0,-1,-1,-1
2655,131,1292.72,485.16,1354.26,673.92,1.0,-1,-1,-1
2655,136,1012.26,473.76,1083.53,663.02,1.0,-1,-1,-1
2655,138,56.11,437.66,124.56,670.65,1.0,-1,-1,-1
2656,92,402.18,459.01,472.82,683.65,1.0,-1,-1,-1
2656,95,534.63,455.63,610.05,676.88,1.0,-1,-1,-1
2656,115,882.82,470.95,947.62,673.06,1.0,-1,-1,-1
2656,123,1204.81,478.95,1264.08,679.37,1.0,-1,-1,-1
2656,125,1580.61,503.68,1638.44,672.04,1.0,-1,-1,-1
2656,129,0.75,454.67,36.81,664.99,1.0,-1,-1,-1
2656,130,1839.18,485.46,1910.34,655.97,1.0,-1,-1,-1
2656,131,1292.74,485.10,1353.95,673.51,1.0,-1,-1,-1
2656,136,1011.17,473.40,1081.92,662.33,1.0,-1,-1,-1
2656,138,55.96,437.84,124.21,670.21,1.0,-1,-1,-1
2657,92,401.95,459.00,472.42,683.26,1.0,-1,-1,-1
2657,95,534.24,455.80,609.22,677.03,1.0,-1,-1,-1
2657,115,882.15,470.92,946.71,673.09,1.0,-1,-1,-1
2657,123,1204.88,479.62,1264.06,679.81,1.0,-1,-1,-1
2657,125,1580.58,503.87,1638.46,672.04,1.0,-1,-1,-1
2657,129,0.96,455.68,36.94,664.29,1.0,-1,-1,-1
2657,130,1839.54,486.17,1910.53,655.93,1.0,-1,-1,-1
2657,131,1293.20,485.73,1354.08,673.34,1.0,-1,-1,-1
2657,136,1009.72,472.59,1081.14,664.72,1.0,-1,-1,-1
2657,138,56.58,438.57,124.74,670.70,1.0,-1,-1,-1
2658,92,401.87,459.00,472.26,683.11,1.0,-1,-1,-1
2658,95,534.31,456.54,608.71,677.07,1.0,-1,-1,-1
2658,115,881.97,470.25,946.29,672.43,1.0,-1,-1,-1
2658,123,1204.91,479.87,1264.04,679.97,1.0,-1,-1,-1
2658,125,1580.54,503.29,1638.50,671.37,1.0,-1,-1,-1
2658,129,1.07,456.70,36.95,663.37,1.0,-1,-1,-1
2658,130,1839.63,486.48,1910.62,655.93,1.0,-1,-1,-1
2658,131,1293.50,485.96,1354.03,672.59,1.0,-1,-1,-1
2658,136,1007.52,470.96,1079.95,667.59,1.0,-1,-1,-1
2658,138,56.52,440.18,124.57,671.55,1.0,-1,-1,-1
2659,92,402.51,459.00,472.84,683.05,1.0,-1,-1,-1
2659,95,534.63,457.48,608.24,676.42,1.0,-1,-1,-1
2659,115,881.98,470.66,946.06,672.84,1.0,-1,-1,-1
2659,123,1204.93,479.96,1264.03,680.02,1.0,-1,-1,-1
2659,125,1580.31,503.73,1638.07,671.12,1.0,-1,-1,-1
2659,129,1.10,457.07,36.96,662.36,1.0,-1,-1,-1
2659,130,1839.58,486.62,1910.06,654.61,1.0,-1,-1,-1
2659,131,1293.26,486.04,1353.73,672.30,1.0,-1,-1,-1
2659,136,1006.04,469.69,1078.92,669.33,1.0,-1,-1,-1
2659,138,56.55,440.78,124.46,671.21,1.0,-1,-1,-1
2660,92,401.93,458.34,472.57,683.69,1.0,-1,-1,-1
2660,95,535.02,457.84,607.81,674.85,1.0,-1,-1,-1
2660,115,881.66,470.17,945.64,672.33,1.0,-1,-1,-1
2660,123,1204.94,479.34,1264.03,679.38,1.0,-1,-1,-1
2660,125,1580.31,504.56,1637.81,671.02,1.0,-1,-1,-1
2660,129,1.04,457.19,37.02,662.00,1.0,-1,-1,-1
2660,130,1839.76,487.36,1909.62,653.46,1.0,-1,-1,-1
2660,131,1292.79,486.07,1353.36,672.18,1.0,-1,-1,-1
2660,136,1005.46,469.85,1077.32,668.01,1.0,-1,-1,-1
2660,138,56.53,441.00,124.45,671.08,1.0,-1,-1,-1
2661,92,401.82,458.09,472.35,683.27,1.0,-1,-1,-1
